[14.02685346], [-1.066031172874779, 1.772550065892064, 2.0052074259711237, 3.453936684832195, 1.114040688397318, 2.2293543064688874, 6.123774320940207, 9.21503348532231, 4.96571024917314, -1.9650481289297472, 5.268544647780166, -4.236573408639873, 6.313403784092651, 8.237271527569867, 5.14564276266635, 7.565295184820378, -2.8244929690682024, -1.783014569093854, -1.9821224628577099, 8.989112490838195]
[15.01404895], [0.2415587533053305, -4.972173485757131, 5.684077843121667, 7.812565669188432, 1.7117228300719152, -1.4082575712574164, -2.6970958057653283, 3.4524616000035273, 3.7187375335643438, 7.6433767475604775, 3.528883572749807, 8.627460789178993, 4.426899021831728, 5.09841136937505, 6.236483695554332, -4.689043431746635, 9.413503458219793, -3.8652628580022643, 5.315125965511269, -4.393660667505099]
[12.87834628], [-0.6585828495662938, 5.792154960961435, 2.1270954062628062, 8.778499943381293, 8.738064207975992, -2.8950185161069966, 1.4742039393296196, 2.336120282882499, 2.1703741206846257, -3.6469151287522172, 4.922229258538373, -3.7716158457930637, 7.567699441945605, -0.13132315428569719, -2.8151819160657023, -0.4278955071905495, 2.0883085934879624, -2.401918219399504, 0.9158964851646214, -0.9069806355046497]
[15.8939804], [1.5341644725143366, 9.372399580662737, -0.5405071839927507, -0.4014220086027489, 4.70114334588053, 9.516416117199178, 8.824937865396434, 8.713261920322314, 6.228496245997398, 6.677793679226843, 1.0803280204642256, 6.133367633737592, -3.890500146622332, 7.2413145003648225, -1.6003235129272069, 2.5255568480379047, 4.394772493247123, 9.35973719549281, 2.62885502113663, 5.4387189516549]
[13.62215099], [-2.628404925659275, 1.2234544128248714, -2.9824930864449666, -2.313160902699996, 6.715610104238097, -1.0889839617695491, -4.9411436984029775, -2.6274911126265548, 1.3563205950474675, -4.0092730248325505, -3.2410674196441795, 1.4252624344766511, -4.563358319774832, -2.4108005140385687, 8.270128690259144, 9.09108815246718, 1.7324034925609482, 6.749600750238368, 6.310913731145291, -2.789126403779575]
[14.91032869], [6.97329665792099, -1.7425064048254915, 8.24732509415159, 9.176147581306353, -1.786027071465481, 6.964924476926042, 8.882434283179558, -4.079083425583486, 0.2751764854620866, 9.479804827378167, 7.02793488843184, 7.1588008795591005, -4.987090943919755, 0.3517392735727114, 6.509558617247105, -3.533212829711535, -0.8943689433358077, 0.07724723913269482, -3.123076334048323, 3.095786023637009]
[14.38740152], [5.922139017381346, 0.8011587232639359, 6.38048143142821, 5.881623161743782, 9.939161653723989, 6.495609390202519, 6.929836217951326, -3.108291716702771, 8.225398070142925, -2.2250693416018623, 5.919314482769797, -2.264922517171104, -1.3640050547280755, 2.099217345399513, -1.7002683252197794, -4.57725689048665, -1.4586003002595702, 3.52592688930312, 6.201608184112867, 1.6587704931199134]
[14.9407038], [6.32078956482928, 8.598357757314583, 7.071452770235991, 7.372383441798988, 4.7695451205423804, 5.858097694189752, 3.7834709276841707, 4.632439983995221, 6.499661970719734, -2.440061039645155, 9.43022872732653, -1.7471774470400208, 3.378180362791017, -2.847074309637653, -0.3683790691543578, -0.9123961678004502, -0.5270244465337717, 7.754037173907781, -2.595027449063546, -3.2423989880308968]
[13.62575401], [2.165348351173508, 3.1540493790091535, -0.32746829303797664, 8.312093529971856, -4.945610148210183, 3.3554144705155586, 4.064251164804617, 1.7845255569114036, 2.7627858533125096, 2.9489909909656484, 1.749964947620108, 5.342447520289554, 0.22852744875628606, 8.82679516971633, 9.219090472772319, -1.4018559199203788, -3.350208611999127, 1.8958453600261524, -1.5145890292712099, 6.489176136706641]
[15.09419773], [1.162612574697932, -4.457122137075027, 9.980222147830526, -4.867417702496813, 0.7823695307608363, 1.9436028674392638, 2.143051171030426, 7.148885684316133, 4.4783343226130246, 8.945638144700961, 0.6912343887813046, 7.514618311708919, -0.7495774971140117, -4.860923467677209, 3.361303998893371, 7.849601760287456, 9.048461683294555, 7.457910175940668, 2.3396558265983884, 5.844932311565991]
